"Date","Price","Open","High","Low","Vol.","Change %"
"11/15/2017","332.26","332.60","333.31","332.11","505.47K","-0.32%"
"11/14/2017","333.34","332.35","333.62","332.14","260.21K","0.08%"
"11/13/2017","333.08","332.13","333.38","331.70","319.75K","0.36%"
"11/10/2017","331.89","335.10","335.47","331.58","672.70K","-1.01%"
"11/09/2017","335.28","333.65","335.28","333.13","551.24K","0.36%"
"11/08/2017","334.08","334.05","334.21","333.08","635.56K","0.15%"
"11/07/2017","333.57","335.21","335.21","332.92","560.06K","-0.25%"
"11/06/2017","334.39","334.49","335.65","333.93","535.06K","0.16%"
"11/03/2017","333.86","333.56","335.84","332.07","620.78K","-0.51%"
"11/02/2017","335.57","327.95","335.57","327.35","969.00K","2.69%"
"11/01/2017","326.78","327.50","328.03","325.31","602.24K","-0.09%"
"10/31/2017","327.07","326.87","327.80","326.74","319.93K","0.06%"
"10/30/2017","326.87","327.70","328.26","326.72","270.60K","-0.37%"
"10/27/2017","328.09","327.85","328.97","327.55","406.04K","0.00%"
"10/26/2017","328.08","328.50","329.52","327.19","561.98K","0.02%"
"10/25/2017","328.03","327.80","328.97","327.64","748.49K","-0.03%"
"10/24/2017","328.12","328.20","328.80","327.94","346.22K","-0.01%"
"10/23/2017","328.14","329.80","330.31","328.14","286.85K","-0.61%"
"10/20/2017","330.16","327.90","330.16","327.90","425.80K","0.87%"
"10/19/2017","327.30","326.95","327.97","326.43","450.75K","0.09%"
"10/18/2017","327.00","324.80","327.00","324.24","587.02K","0.76%"
"10/17/2017","324.54","323.10","324.71","322.73","280.42K","0.39%"
"10/16/2017","323.28","323.21","323.42","322.74","288.70K","-0.03%"
"10/13/2017","323.38","322.17","323.50","321.60","485.14K","0.34%"
"10/12/2017","322.30","321.10","322.30","321.10","358.67K","0.22%"
"10/11/2017","321.58","320.35","321.62","320.32","278.40K","0.50%"
"10/10/2017","319.98","321.04","321.28","319.98","462.79K","-0.39%"
"10/09/2017","321.22","322.00","322.00","320.67","476.25K","-0.24%"
"10/06/2017","322.00","320.54","322.00","320.54","963.00K","0.32%"
"10/05/2017","320.96","320.04","321.36","319.62","838.68K","0.28%"
"10/04/2017","320.06","319.63","320.60","319.41","753.21K","0.12%"
"10/03/2017","319.68","321.00","321.62","319.31","188.63K","-0.43%"
"10/02/2017","321.05","320.80","321.50","320.37","403.32K","0.17%"
"09/29/2017","320.50","319.19","320.70","319.02","416.79K","0.35%"
"09/28/2017","319.38","318.40","320.08","318.40","381.07K","0.20%"
"09/27/2017","318.75","318.79","319.40","318.02","253.22K","-0.02%"
"09/26/2017","318.80","318.51","319.31","318.14","463.78K","0.09%"
"09/25/2017","318.50","318.20","318.64","317.79","275.01K","-0.04%"
"09/22/2017","318.63","317.34","318.63","317.34","279.78K","0.40%"
"09/21/2017","317.37","318.30","318.92","317.37","449.37K","-0.37%"
"09/20/2017","318.56","318.20","319.24","318.04","513.49K","0.08%"
"09/19/2017","318.29","319.80","320.16","318.14","223.83K","-0.38%"
"09/18/2017","319.52","319.99","320.24","319.31","485.76K","-0.02%"
"09/15/2017","319.57","320.49","320.72","319.37","393.43K","-0.29%"
"09/14/2017","320.51","319.79","320.88","319.68","457.96K","0.07%"
"09/13/2017","320.30","322.93","322.99","319.80","388.64K","-0.81%"
"09/12/2017","322.93","323.72","324.23","322.49","215.68K","-0.25%"
"09/11/2017","323.73","324.17","324.58","323.17","556.91K","-0.06%"
"09/08/2017","323.91","322.01","324.13","321.77","532.03K","0.62%"
"09/07/2017","321.90","321.05","322.13","320.69","259.33K","0.29%"
"09/06/2017","320.96","321.76","322.27","320.49","316.10K","-0.17%"
"09/05/2017","321.51","319.49","321.85","319.43","334.79K","0.46%"
"09/01/2017","320.04","321.00","321.15","319.32","411.38K","-0.24%"
"08/31/2017","320.81","319.40","320.81","318.90","833.38K","0.55%"
"08/30/2017","319.06","319.44","319.71","318.68","290.56K","-0.14%"
"08/29/2017","319.52","319.02","319.58","318.88","154.61K","0.00%"
"08/28/2017","319.52","319.32","319.92","319.11","461.13K","0.23%"
"08/25/2017","318.78","319.20","319.41","318.71","384.06K","0.08%"
"08/24/2017","318.51","318.71","319.18","318.27","236.44K","-0.05%"
"08/23/2017","318.66","319.83","319.83","318.46","275.37K","-0.49%"
"08/22/2017","320.24","319.70","320.48","319.32","210.90K","0.26%"
"08/21/2017","319.42","318.24","319.54","318.02","233.21K","0.38%"
"08/18/2017","318.20","318.74","319.32","318.00","431.72K","-0.30%"
"08/17/2017","319.16","320.39","321.01","319.16","233.43K","-0.36%"
"08/16/2017","320.30","320.80","321.36","320.00","287.77K","-0.17%"
"08/15/2017","320.83","321.27","321.50","320.64","340.05K","-0.02%"
"08/14/2017","320.88","321.02","321.16","320.05","535.54K","0.35%"
"08/11/2017","319.75","319.44","320.44","318.66","330.23K","0.19%"
"08/10/2017","319.13","318.30","319.41","318.20","449.02K","0.16%"
"08/09/2017","318.63","318.08","318.77","317.85","639.97K","0.14%"
"08/08/2017","318.18","318.40","319.29","317.90","907.45K","-0.24%"
"08/07/2017","318.94","318.58","318.94","317.75","720.73K","0.11%"
"08/04/2017","318.58","320.14","320.26","317.38","733.37K","-0.25%"
"08/03/2017","319.37","317.83","319.52","316.65","494.42K","-0.98%"
"08/02/2017","322.53","320.01","322.53","319.49","564.46K","0.71%"
"08/01/2017","320.26","320.54","321.15","319.92","324.36K","-0.11%"
"07/31/2017","320.60","320.90","321.19","319.95","526.64K","0.07%"
"07/28/2017","320.38","321.20","323.00","318.23","1.30M","-0.32%"
"07/27/2017","321.41","321.30","321.41","320.08","980.22K","0.07%"
"07/26/2017","321.20","322.02","322.02","320.89","318.76K","-0.25%"
"07/25/2017","322.01","322.83","323.27","321.34","358.45K","-0.03%"
"07/24/2017","322.11","322.05","323.19","321.85","272.65K","-0.03%"
"07/21/2017","322.22","321.38","322.85","321.38","407.78K","0.10%"
"07/20/2017","321.90","321.20","321.97","320.74","607.53K","0.30%"
"07/19/2017","320.95","319.93","321.32","319.93","640.65K","0.27%"
"07/18/2017","320.09","319.40","320.48","319.17","177.93K","0.14%"
"07/17/2017","319.65","320.05","320.37","319.31","170.76K","-0.12%"
"07/14/2017","320.04","318.60","320.06","318.60","218.13K","0.46%"
"07/13/2017","318.57","318.60","318.96","318.07","282.18K","-0.08%"
"07/12/2017","318.83","317.86","319.51","316.76","307.60K","0.66%"
"07/11/2017","316.73","318.08","318.95","316.73","736.68K","-0.41%"
"07/10/2017","318.04","318.23","318.89","317.98","395.88K","-0.12%"
"07/07/2017","318.41","317.89","318.72","317.55","453.57K","0.43%"
"07/06/2017","317.05","317.30","317.69","316.80","630.27K","-0.20%"
"07/05/2017","317.69","316.40","318.43","316.40","677.31K","0.41%"
"07/03/2017","316.39","316.66","317.88","316.26","269.88K","0.09%"
"06/30/2017","316.11","315.53","316.95","315.53","388.52K","0.39%"
"06/29/2017","314.89","316.72","316.72","314.71","432.71K","-0.37%"
"06/28/2017","316.05","316.13","316.68","315.96","325.49K","-0.01%"
"06/27/2017","316.09","315.80","316.76","315.59","596.50K","-0.01%"
"06/26/2017","316.12","315.84","316.55","315.49","870.56K","0.04%"
"06/23/2017","315.98","316.41","316.48","315.51","370.51K","0.00%"
"06/22/2017","315.98","314.84","316.35","314.83","614.30K","0.31%"
"06/21/2017","315.00","315.77","316.80","314.75","980.48K","-0.18%"
"06/20/2017","315.58","315.00","316.51","314.92","537.47K","0.12%"
"06/19/2017","315.19","313.94","315.53","313.87","500.70K","0.52%"
"06/16/2017","313.56","314.20","314.56","313.42","728.02K","-0.12%"
"06/15/2017","313.93","314.10","314.75","313.49","1.07M","-0.23%"
"06/14/2017","314.64","314.05","315.29","314.05","518.78K","0.18%"
"06/13/2017","314.07","313.32","314.83","313.32","618.62K","0.19%"
"06/12/2017","313.48","315.18","315.18","311.67","1.31M","-0.25%"
"06/09/2017","314.25","313.94","314.86","313.58","791.31K","0.12%"
"06/08/2017","313.88","314.30","314.70","313.45","965.72K","-0.07%"
"06/07/2017","314.09","313.20","314.50","313.03","527.99K","0.33%"
"06/06/2017","313.06","313.15","313.88","312.54","941.48K","-0.06%"
"06/05/2017","313.26","312.90","313.88","312.63","785.67K","-0.03%"
"06/02/2017","313.36","312.45","313.56","312.31","575.74K","0.12%"
"06/01/2017","313.00","309.40","313.36","309.30","936.51K","1.81%"
"05/31/2017","307.43","309.31","311.05","307.43","2.66M","-0.84%"
"05/30/2017","310.03","308.36","310.50","307.99","843.08K","0.43%"
"05/26/2017","308.70","308.40","308.94","307.95","451.83K","0.04%"
"05/25/2017","308.59","308.70","309.01","307.85","609.72K","0.05%"
"05/24/2017","308.44","308.32","308.84","307.86","625.87K","0.03%"
"05/23/2017","308.34","307.22","308.77","307.22","1.02M","0.35%"
"05/22/2017","307.26","307.14","308.17","306.71","1.06M","-0.09%"
"05/19/2017","307.55","306.98","307.88","305.88","679.40K","0.38%"
"05/18/2017","306.39","305.41","307.03","305.14","657.71K","0.48%"
"05/17/2017","304.92","305.92","306.33","304.92","1.07M","-0.46%"
"05/16/2017","306.32","308.14","308.14","306.22","1.34M","-0.55%"
"05/15/2017","308.02","307.13","308.14","306.01","880.16K","0.10%"
"05/12/2017","307.71","307.40","309.16","306.97","667.97K","-0.03%"
"05/11/2017","307.80","305.71","307.87","305.67","1.06M","0.83%"
"05/10/2017","305.26","305.58","306.22","303.89","1.22M","-0.23%"
"05/09/2017","305.97","306.03","306.36","305.09","1.36M","0.02%"
"05/08/2017","305.92","307.80","307.94","305.92","1.97M","-0.69%"
"05/05/2017","308.05","307.11","308.31","306.75","906.42K","0.47%"
"05/04/2017","306.60","306.20","307.26","305.74","1.03M","0.00%"
"05/03/2017","306.59","306.29","307.46","303.32","900.31K","-0.05%"
"05/02/2017","306.75","307.69","307.69","305.88","1.71M","-0.06%"
"05/01/2017","306.92","307.85","308.41","306.60","1.63M","-0.18%"
"04/28/2017","307.48","305.00","307.88","305.00","1.89M","0.62%"
"04/27/2017","305.58","303.91","306.06","303.22","1.41M","0.62%"
"04/26/2017","303.71","303.49","304.49","303.49","3.45M","0.07%"
"04/25/2017","303.51","302.82","305.09","302.45","4.41M","0.36%"
"04/24/2017","302.41","303.75","305.66","301.60","11.54M","19.50%"
"04/21/2017","253.07","254.47","255.47","252.58","413.82K","-0.67%"
"04/20/2017","254.77","253.95","255.38","252.32","452.34K","0.27%"
"04/19/2017","254.08","250.70","254.98","249.75","653.28K","1.81%"
"04/18/2017","249.57","250.35","251.15","248.79","355.41K","-0.68%"
"04/17/2017","251.28","248.96","251.62","248.42","304.24K","0.99%"
"04/13/2017","248.81","249.06","249.75","248.08","286.55K","-0.12%"
"04/12/2017","249.10","248.99","250.11","248.43","279.17K","-0.36%"
"04/11/2017","249.99","249.48","250.40","248.22","250.17K","0.05%"
"04/10/2017","249.86","249.33","250.46","248.30","351.26K","0.19%"
"04/07/2017","249.39","248.89","250.44","248.81","333.93K","0.14%"
"04/06/2017","249.03","248.54","249.92","247.51","408.84K","0.06%"
"04/05/2017","248.89","248.35","250.10","247.82","587.27K","0.20%"
"04/04/2017","248.40","250.89","250.95","247.41","481.53K","-0.87%"
"04/03/2017","250.57","249.00","251.18","247.51","421.31K","0.82%"
"03/31/2017","248.54","248.05","249.31","246.48","412.95K","0.00%"
"03/30/2017","248.54","249.32","250.50","247.81","326.44K","-0.46%"
"03/29/2017","249.68","249.74","250.27","247.96","359.42K","-0.32%"
"03/28/2017","250.48","250.40","250.95","248.80","687.73K","-0.12%"
"03/27/2017","250.78","248.94","251.50","248.06","442.20K","0.35%"
"03/24/2017","249.91","249.14","250.65","248.97","435.87K","0.47%"
"03/23/2017","248.73","248.89","250.35","247.86","461.21K","-0.34%"
"03/22/2017","249.57","249.86","251.33","248.17","628.45K","0.01%"
"03/21/2017","249.54","251.25","252.25","248.21","409.54K","-0.45%"
"03/20/2017","250.68","250.92","251.51","249.64","317.93K","-0.07%"
"03/17/2017","250.85","249.56","252.09","249.03","664.79K","0.52%"
"03/16/2017","249.56","249.86","251.44","247.40","397.16K","-0.46%"
"03/15/2017","250.72","250.41","251.66","249.22","377.35K","0.61%"
"03/14/2017","249.20","250.64","250.64","248.35","354.01K","-0.57%"
"03/13/2017","250.63","249.58","250.93","247.94","311.43K","0.34%"
"03/10/2017","249.77","249.00","250.24","247.34","394.91K","0.62%"
"03/09/2017","248.23","247.30","248.58","246.02","386.86K","0.65%"
"03/08/2017","246.63","246.12","247.20","245.31","243.04K","0.38%"
"03/07/2017","245.69","246.36","247.82","245.49","463.34K","-0.56%"
"03/06/2017","247.08","244.62","247.65","244.54","798.47K","0.52%"
"03/03/2017","245.79","245.39","246.82","245.15","340.41K","-0.26%"
"03/02/2017","246.42","246.84","247.39","245.19","363.30K","-0.43%"
"03/01/2017","247.49","246.00","248.19","244.69","413.60K","0.92%"
"02/28/2017","245.24","244.66","245.88","243.90","444.41K","0.41%"
"02/27/2017","244.24","245.39","245.82","243.83","309.77K","-0.38%"
"02/24/2017","245.18","244.24","245.43","243.72","289.00K","0.59%"
"02/23/2017","243.74","243.64","244.09","241.76","614.11K","0.15%"
"02/22/2017","243.38","242.56","245.11","241.91","409.02K","0.06%"
"02/21/2017","243.24","241.99","245.42","241.92","562.23K","0.34%"
"02/17/2017","242.41","241.66","242.68","240.15","782.48K","0.26%"
"02/16/2017","241.79","241.82","242.50","240.81","477.41K","-0.19%"
"02/15/2017","242.25","239.77","242.40","239.59","419.55K","0.66%"
"02/14/2017","240.66","239.55","241.46","239.55","408.06K","0.03%"
"02/13/2017","240.59","241.19","241.19","239.75","302.35K","0.12%"
"02/10/2017","240.29","239.55","241.50","238.35","885.24K","0.18%"
"02/09/2017","239.85","237.98","240.00","237.55","742.91K","0.93%"
"02/08/2017","237.63","236.78","238.09","235.28","596.81K","0.41%"
"02/07/2017","236.65","237.71","238.00","235.23","469.19K","-0.13%"
"02/06/2017","236.95","237.81","237.86","235.61","472.85K","-0.38%"
"02/03/2017","237.86","238.00","239.00","236.30","420.18K","0.11%"
"02/02/2017","237.61","236.42","237.93","234.61","721.45K","0.55%"
"02/01/2017","236.30","238.17","238.64","232.11","1.06M","-0.43%"
"01/31/2017","237.33","236.82","237.70","234.83","641.95K","0.22%"
"01/30/2017","236.82","237.00","238.49","235.18","806.31K","-0.68%"
"01/27/2017","238.44","233.90","240.59","228.54","1.79M","5.24%"
"01/26/2017","226.56","230.50","230.84","226.08","1.28M","-1.72%"
"01/25/2017","230.52","231.79","232.27","229.65","1.03M","-0.26%"
"01/24/2017","231.11","231.19","231.73","229.28","499.99K","-0.08%"
"01/23/2017","231.29","231.74","232.47","230.65","491.11K","-0.07%"
"01/20/2017","231.46","232.27","234.43","230.57","810.67K","-0.18%"
"01/19/2017","231.88","233.95","234.98","231.66","799.52K","-1.24%"
"01/18/2017","234.79","236.02","237.11","233.20","498.32K","-0.22%"
"01/17/2017","235.31","232.75","236.38","230.84","537.71K","0.49%"
"01/13/2017","234.17","236.34","237.71","233.78","675.64K","-0.47%"
"01/12/2017","235.27","232.94","235.82","231.66","466.53K","0.29%"
"01/11/2017","234.58","232.34","236.04","229.90","750.04K","0.83%"
"01/10/2017","232.66","229.77","234.69","229.77","664.59K","1.09%"
"01/09/2017","230.15","229.88","232.00","229.20","829.25K","0.21%"
"01/06/2017","229.66","228.85","230.34","228.52","506.20K","0.23%"
"01/05/2017","229.14","229.08","231.45","228.08","615.65K","0.77%"
"01/04/2017","227.38","228.31","228.94","226.86","549.49K","-0.04%"
"01/03/2017","227.47","227.71","229.00","224.31","723.76K","1.25%"
"12/30/2016","224.66","224.21","226.27","223.02","481.68K","0.24%"
"12/29/2016","224.13","222.42","224.87","222.42","369.43K","0.76%"
"12/28/2016","222.45","223.69","224.60","221.75","394.27K","-0.48%"
"12/27/2016","223.52","222.84","224.80","221.97","297.10K","0.19%"
"12/23/2016","223.10","220.84","224.06","220.84","318.81K","1.10%"
"12/22/2016","220.68","218.77","221.67","218.72","431.22K","0.46%"
"12/21/2016","219.66","221.01","221.59","219.51","483.32K","-0.37%"
"12/20/2016","220.47","219.45","220.81","219.18","377.14K","0.06%"
"12/19/2016","220.33","220.45","222.17","219.55","414.94K","-0.32%"
"12/16/2016","221.03","221.46","222.74","220.08","757.02K","0.14%"
"12/15/2016","220.71","217.42","221.07","216.54","472.23K","1.28%"
"12/14/2016","217.92","221.26","221.94","217.17","563.03K","-1.11%"
"12/13/2016","220.36","219.20","222.36","218.86","661.01K","0.23%"
"12/12/2016","219.85","216.60","220.87","216.60","574.32K","1.48%"
"12/09/2016","216.64","213.00","217.17","212.83","394.19K","1.42%"
"12/08/2016","213.61","210.70","215.10","207.37","406.19K","1.15%"
"12/07/2016","211.18","208.24","211.75","206.71","471.97K","1.17%"
"12/06/2016","208.74","211.28","211.59","207.73","368.24K","-0.70%"
"12/05/2016","210.21","210.39","211.15","209.11","376.02K","0.12%"
"12/02/2016","209.96","207.94","212.43","207.37","543.43K","1.50%"
"12/01/2016","206.86","209.59","211.76","206.26","541.50K","-1.75%"
"11/30/2016","210.55","215.17","215.40","210.46","605.95K","-2.47%"
"11/29/2016","215.88","212.05","215.95","211.44","640.12K","2.33%"
"11/28/2016","210.96","211.42","213.28","210.52","503.14K","-0.78%"
"11/25/2016","212.61","210.13","213.57","209.63","272.71K","1.24%"
"11/23/2016","210.00","208.13","210.92","208.13","713.62K","0.57%"
"11/22/2016","208.80","213.96","214.88","207.26","899.20K","-2.97%"
"11/21/2016","215.20","215.96","216.35","214.38","396.04K","-0.25%"
"11/18/2016","215.73","215.76","216.44","214.82","346.27K","-0.13%"
"11/17/2016","216.02","213.25","216.40","212.16","371.59K","1.42%"
"11/16/2016","212.99","212.16","213.04","210.55","403.93K","0.37%"
"11/15/2016","212.20","204.52","212.70","203.77","679.53K","4.14%"
"11/14/2016","203.77","213.56","213.56","203.63","858.73K","-4.44%"
"11/11/2016","213.24","220.35","220.86","212.56","648.57K","-3.22%"
"11/10/2016","220.34","222.17","222.27","217.97","550.65K","0.63%"
"11/09/2016","218.95","224.92","224.92","215.63","675.19K","-2.32%"
"11/08/2016","224.15","220.46","224.65","218.84","439.38K","1.60%"
"11/07/2016","220.62","220.11","221.62","218.81","314.98K","1.35%"
"11/04/2016","217.69","217.98","219.90","217.06","405.06K","0.26%"
"11/03/2016","217.13","216.23","219.53","214.40","480.21K","0.81%"
"11/02/2016","215.38","215.10","216.99","214.47","652.28K","0.30%"
"11/01/2016","214.74","216.81","217.23","213.74","434.77K","-0.90%"
"10/31/2016","216.68","214.95","216.99","213.00","519.98K","0.92%"
"10/28/2016","214.71","210.26","217.44","209.46","658.51K","2.12%"
"10/27/2016","210.26","215.25","216.06","210.01","729.69K","-2.18%"
"10/26/2016","214.95","219.07","220.31","213.88","772.43K","0.00%"
"10/25/2016","214.94","219.38","220.06","214.89","572.20K","-1.82%"
"10/24/2016","218.92","220.38","221.10","218.50","404.43K","-0.21%"
"10/21/2016","219.38","218.65","219.59","216.60","371.17K","-0.37%"
"10/20/2016","220.19","220.39","221.59","219.67","252.34K","-0.13%"
"10/19/2016","220.47","223.34","223.54","219.60","392.41K","-1.32%"
"10/18/2016","223.42","220.53","224.90","220.53","368.98K","2.00%"
"10/17/2016","219.04","219.92","219.92","218.55","324.23K","-0.35%"
"10/14/2016","219.80","219.41","220.91","219.00","451.34K","0.52%"
"10/13/2016","218.66","217.09","219.73","215.88","580.88K","0.39%"
"10/12/2016","217.82","218.00","219.31","217.28","536.14K","0.03%"
"10/11/2016","217.76","227.40","227.40","217.38","847.04K","-4.26%"
"10/10/2016","227.45","223.63","227.97","223.00","515.31K","2.01%"
"10/07/2016","222.97","222.87","223.25","221.12","534.50K","0.32%"
"10/06/2016","222.25","221.09","222.63","219.58","390.12K","0.40%"
"10/05/2016","221.36","221.75","222.15","220.54","461.56K","-0.10%"
"10/04/2016","221.58","223.43","224.32","220.01","460.55K","-0.98%"
"10/03/2016","223.77","222.80","224.03","221.95","368.99K","-0.23%"
"09/30/2016","224.28","224.59","225.04","221.95","610.49K","0.24%"
"09/29/2016","223.74","226.69","227.26","222.87","682.77K","-1.57%"
"09/28/2016","227.30","228.56","228.86","226.32","459.70K","-0.56%"
"09/27/2016","228.59","228.67","229.00","227.22","368.42K","0.31%"
"09/26/2016","227.89","228.78","228.78","227.01","463.95K","-0.88%"
"09/23/2016","229.91","230.24","230.99","228.82","504.15K","-0.62%"
"09/22/2016","231.35","228.73","232.00","227.91","435.71K","1.24%"
"09/21/2016","228.51","227.81","228.81","225.36","452.69K","0.24%"
"09/20/2016","227.96","228.13","229.86","227.79","525.60K","0.53%"
"09/19/2016","226.75","225.77","227.52","225.00","424.86K","0.22%"
"09/16/2016","226.25","226.04","227.76","225.09","749.67K","1.17%"
"09/15/2016","223.63","221.02","225.67","217.10","810.27K","3.10%"
"09/14/2016","216.91","213.34","217.36","213.34","651.79K","1.83%"
"09/13/2016","213.02","214.87","215.78","212.29","614.10K","-1.07%"
"09/12/2016","215.33","212.33","215.59","212.33","373.25K","0.83%"
"09/09/2016","213.55","217.56","218.16","213.51","449.36K","-2.39%"
"09/08/2016","218.78","218.90","219.39","218.41","260.58K","-0.43%"
"09/07/2016","219.73","221.39","221.60","219.37","351.04K","-1.04%"
"09/06/2016","222.04","221.77","222.15","220.31","271.17K","0.38%"
"09/02/2016","221.21","221.98","222.63","220.37","229.39K","-0.13%"
"09/01/2016","221.50","220.91","221.72","218.22","345.70K","0.30%"
"08/31/2016","220.84","221.58","222.24","220.11","451.08K","-0.12%"
"08/30/2016","221.11","220.86","221.29","220.18","350.81K","0.34%"
"08/29/2016","220.37","217.06","221.08","217.06","463.88K","1.52%"
"08/26/2016","217.07","215.48","217.40","215.38","351.31K","0.81%"
"08/25/2016","215.32","215.01","216.98","214.16","295.88K","0.15%"
"08/24/2016","215.00","217.93","218.13","214.74","383.55K","-1.23%"
"08/23/2016","217.68","218.00","220.29","217.43","428.63K","-0.13%"
"08/22/2016","217.97","218.00","219.10","217.35","327.19K","-0.51%"
"08/19/2016","219.08","217.89","219.22","216.91","545.61K","0.44%"
"08/18/2016","218.11","217.59","219.16","217.59","327.10K","-0.03%"
"08/17/2016","218.18","219.28","219.28","216.98","456.55K","-0.27%"
"08/16/2016","218.78","221.33","221.56","218.76","493.64K","-1.56%"
"08/15/2016","222.24","222.66","224.21","222.24","281.88K","-0.12%"
"08/12/2016","222.50","222.24","223.36","220.86","308.65K","-0.27%"
"08/11/2016","223.11","222.91","223.49","222.04","427.09K","0.22%"
"08/10/2016","222.61","222.44","222.90","220.76","385.39K","0.02%"
"08/09/2016","222.56","221.27","223.53","220.01","475.54K","0.50%"
"08/08/2016","221.46","222.19","222.77","220.61","328.07K","-0.48%"
"08/05/2016","222.52","223.02","223.05","221.77","443.83K","0.50%"
"08/04/2016","221.42","220.22","221.73","218.95","397.08K","0.72%"
"08/03/2016","219.83","222.63","222.63","218.95","633.73K","-1.26%"
"08/02/2016","222.63","224.14","225.09","220.45","502.44K","-1.12%"
"08/01/2016","225.15","224.20","226.54","224.19","413.69K","0.63%"
"07/29/2016","223.73","223.86","225.00","223.07","557.85K","-0.23%"
"07/28/2016","224.25","223.94","226.00","223.30","715.83K","0.27%"
"07/27/2016","223.65","229.92","229.92","221.01","1.02M","-3.38%"
"07/26/2016","231.47","229.02","231.63","228.97","490.81K","1.10%"
"07/25/2016","228.96","230.00","230.00","228.34","519.03K","-0.45%"
"07/22/2016","230.00","230.75","231.18","228.34","524.77K","-0.63%"
"07/21/2016","231.45","231.87","233.30","230.25","264.82K","-0.43%"
"07/20/2016","232.45","233.36","234.55","232.32","361.68K","-0.15%"
"07/19/2016","232.81","231.60","233.07","231.47","298.48K","0.40%"
"07/18/2016","231.89","232.78","233.70","231.06","239.25K","-0.15%"
"07/15/2016","232.23","235.79","236.05","231.83","492.03K","-1.14%"
"07/14/2016","234.90","235.53","236.17","234.26","411.21K","0.05%"
"07/13/2016","234.78","236.40","236.40","233.50","561.91K","-0.34%"
"07/12/2016","235.57","237.63","237.87","235.31","562.89K","-0.67%"
"07/11/2016","237.17","238.46","239.43","236.98","498.31K","-0.77%"
"07/08/2016","239.00","237.88","239.34","236.43","505.83K","0.50%"
"07/07/2016","237.80","236.67","239.03","236.67","437.44K","0.41%"
"07/06/2016","236.84","235.82","238.45","235.63","659.26K","-0.05%"
"07/05/2016","236.95","235.05","238.23","235.00","460.42K","0.94%"
"07/01/2016","234.75","235.16","236.80","234.18","545.06K","-0.17%"
"06/30/2016","235.16","232.53","235.16","232.17","539.21K","1.21%"
"06/29/2016","232.35","228.78","232.77","228.78","378.20K","2.08%"
"06/28/2016","227.62","225.59","227.74","225.03","424.41K","1.15%"
"06/27/2016","225.03","223.91","227.68","223.02","568.86K","-0.50%"
"06/24/2016","226.16","225.08","228.64","224.96","396.95K","-1.96%"
"06/23/2016","230.69","229.48","230.76","228.88","289.99K","0.97%"
"06/22/2016","228.48","228.87","229.48","227.61","295.88K","0.11%"
"06/21/2016","228.22","228.64","229.61","226.76","323.86K","0.19%"
"06/20/2016","227.78","225.72","228.69","225.72","587.30K","1.22%"
"06/17/2016","225.04","225.30","225.44","222.66","478.21K","-0.01%"
"06/16/2016","225.06","224.00","225.30","222.85","289.63K","0.22%"
"06/15/2016","224.56","227.47","227.98","223.84","358.46K","-1.16%"
"06/14/2016","227.19","224.45","227.47","223.63","389.99K","0.82%"
"06/13/2016","225.34","225.64","226.77","225.07","361.90K","-0.01%"
"06/10/2016","225.37","225.62","226.46","224.22","483.13K","-0.51%"
"06/09/2016","226.52","225.34","228.31","222.16","473.33K","0.67%"
"06/08/2016","225.01","222.43","225.19","220.27","384.62K","1.06%"
"06/07/2016","222.65","221.91","223.02","221.27","524.73K","0.51%"
"06/06/2016","221.53","220.35","222.01","217.51","355.23K","0.41%"
"06/03/2016","220.62","220.02","221.52","219.21","353.05K","-0.05%"
"06/02/2016","220.73","219.53","220.73","217.62","703.62K","0.73%"
"06/01/2016","219.13","219.04","219.86","218.28","623.93K","0.04%"
"05/31/2016","219.04","219.26","219.90","217.65","1.17M","0.02%"
"05/27/2016","219.00","220.00","220.15","218.75","454.88K","-0.26%"
"05/26/2016","219.58","220.00","220.85","219.52","410.67K","-0.27%"
"05/25/2016","220.17","222.23","222.79","219.71","515.16K","-0.50%"
"05/24/2016","221.28","220.79","222.22","219.91","391.69K","0.50%"
"05/23/2016","220.18","220.18","221.39","219.13","425.61K","0.20%"
"05/20/2016","219.74","220.14","221.09","218.60","759.45K","0.53%"
"05/19/2016","218.58","217.16","218.96","216.12","343.01K","0.20%"
"05/18/2016","218.14","217.99","222.00","217.58","483.85K","-0.49%"
"05/17/2016","219.22","221.27","221.96","218.14","585.98K","-1.21%"
"05/16/2016","221.91","218.54","223.02","218.36","492.98K","1.49%"
"05/13/2016","218.65","219.60","220.00","217.39","387.90K","-0.36%"
"05/12/2016","219.45","219.85","220.52","217.79","363.53K","0.05%"
"05/11/2016","219.34","220.96","222.80","218.75","415.77K","-0.73%"
"05/10/2016","220.96","218.28","220.98","217.82","574.74K","1.48%"
"05/09/2016","217.73","216.22","218.93","216.12","411.23K","0.61%"
"05/06/2016","216.40","215.18","216.87","213.76","320.76K","0.40%"
"05/05/2016","215.53","214.31","216.60","212.44","463.05K","0.77%"
"05/04/2016","213.88","211.39","214.38","211.34","434.69K","-0.05%"
"05/03/2016","213.99","214.61","215.00","212.90","372.60K","-0.42%"
"05/02/2016","214.90","213.52","214.91","212.40","422.86K","1.29%"
"04/29/2016","212.17","213.71","214.05","210.50","554.30K","-0.96%"
"04/28/2016","214.22","213.74","217.49","212.07","917.93K","1.92%"
"04/27/2016","210.19","206.52","211.48","205.14","842.60K","2.27%"
